0.0877596936963017	0.242266752628186	0.155941212846861	0.292212149520414	0.0590108285199269	0.234030235648593	0.317303264344829	0.0425509519361078	0.145244266673684	0.0750365117166427	0.141586516321724	0.310224596397511	0.00344723234609168	-0.0790626685788719	0.222307014196808	0.12165309264108	0.12396879070563	-0.0311171927423917	0.0471297185637409	0.0860755496493559
0.242266752628186	0.216399352657132	-0.152375564122469	-0.879781061273897	0.39587911003513	-0.0256568819651856	-0.844848229675144	-0.0341697038274804	0.154428114679684	0.57458258226649	0.526452903174875	0.192334513111325	0.429496204097207	0.485415049405944	-0.0375774640474718	-0.130626422641211	0.0407352341354947	0.169927502861729	0.137455100456561	0.554517584832178
0.155941212846861	-0.152375564122469	-0.458192439772114	-0.36686709735142	0.183637487993895	-0.26455534649948	-0.265173743141718	-0.155599121087325	-0.173664197465889	0.762798836888018	0.774311540333934	-0.263305395839638	0.29397523781956	0.472810283804587	-0.175506230017236	-0.195610699577648	-0.080931015880952	0.165638198492165	0.193360788389932	0.645895556754339
0.292212149520414	-0.879781061273897	-0.36686709735142	-0.163217241424681	0.335815691485863	-0.173822085970291	0.0457218793994976	-0.0599713169217004	-0.555057037222215	0.960027893635777	1	-0.985184795337026	0.570990618791363	0.556241201005224	-0.0250384853229477	-0.112732392142415	0.0595634382853309	0.105324789810929	-0.053747878373222	0.769969606462903
0.0590108285199269	0.39587911003513	0.183637487993895	0.335815691485863	-0.348999381603358	0.196913279738958	0.730721155743852	-0.0884438772153731	-0.000671026143704845	0.225938449798034	0.160585766351328	0.514177071957686	0.0754180756022789	0.000315777008802254	-0.00913121850453269	0.0354328118626897	0.0790889833296053	-0.110903516966436	0.119692643711433	0.0927200242095707
0.234030235648593	-0.0256568819651856	-0.26455534649948	-0.173822085970291	0.196913279738958	-0.217136165677671	-0.180795494914674	-0.100127626541058	-0.0542873307632593	0.530965882925674	0.540912858702946	-0.16773022117548	0.297988237306422	0.270844571924792	-0.130310645632409	-0.137455100456561	-0.093522624106943	0.0771548491506915	0.0852203202505164	0.487033406576056
0.317303264344829	-0.844848229675144	-0.265173743141718	0.0457218793994976	0.730721155743852	-0.180795494914674	0.0275515440179994	0.097890872728708	-0.390510900885491	0.797231688222833	0.743220662342276	-1	0.40039208978593	0.505743194347592	0.00505243214083673	-0.161138376116732	-0.0493927871268238	-0.011881109956186	0.066852624238517	0.665592147678381
0.0425509519361078	-0.0341697038274804	-0.155599121087325	-0.0599713169217004	-0.0884438772153731	-0.100127626541058	0.097890872728708	-0.0678262700156572	-0.107482599371077	0.480652079523177	0.553912345565307	-0.055458337170901	0.316948015209926	0.186321592568715	0.0421562306751051	-0.158875307553649	0.0034340749707249	-0.0070918253226846	0.104837966922358	0.303895898846098
0.145244266673684	0.154428114679684	-0.173664197465889	-0.555057037222215	-0.000671026143704845	-0.0542873307632593	-0.390510900885491	-0.107482599371077	-0.60733128955436	0.792929226477902	0.530229069905135	0.315000723655645	0.179400813125798	0.241135218346644	0.0471034038130074	-0.137915608594397	-0.000105259002934011	0.0802599897372474	0.12677131165875	0.566727629172533
0.0750365117166427	0.57458258226649	0.762798836888018	0.960027893635777	0.225938449798034	0.530965882925674	0.797231688222833	0.480652079523177	0.792929226477902	-0.389918818993987	-0.352775548333618	0.610475902267016	-0.0850361169953817	-0.0046445535044668	0.375814112600819	0.58014815204663	0.267410496954068	0.293396313303422	0.225425312158731	-0.244542978566635
0.141586516321724	0.526452903174875	0.774311540333934	1	0.160585766351328	0.540912858702946	0.743220662342276	0.553912345565307	0.530229069905135	-0.352775548333618	-0.364419825533203	0.67652592660816	-0.0684578240332618	-0.0499190821414944	0.380221833348684	0.567122350433536	0.32392142415431	0.29539623435917	0.164335618330855	-0.250582213859979
0.310224596397511	0.192334513111325	-0.263305395839638	-0.985184795337026	0.514177071957686	-0.16773022117548	-1	-0.055458337170901	0.315000723655645	0.610475902267016	0.67652592660816	0.207939160296304	0.5483730905359	0.527005512940279	0.0983645382419116	-0.055353078167967	-0.0539583963790903	0.30547478389011	0.076128573872084	0.552688709656198
0.00344723234609168	0.429496204097207	0.29397523781956	0.570990618791363	0.0754180756022789	0.297988237306422	0.40039208978593	0.316948015209926	0.179400813125798	-0.0850361169953817	-0.0684578240332618	0.5483730905359	-0.100232885543992	-0.0408010210123284	0.224741128639659	0.259358183229609	0.254424167467074	0.118416378300857	0.10235122297804	0.0198807941791772
-0.0790626685788719	0.485415049405944	0.472810283804587	0.556241201005224	0.000315777008802254	0.270844571924792	0.505743194347592	0.186321592568715	0.241135218346644	-0.0046445535044668	-0.0499190821414944	0.527005512940279	-0.0408010210123284	-0.145112692920016	0.329158059550281	0.246174493112114	0.311856110942989	0.0418536110416694	0.0683130929042275	-0.0443798271120875
0.222307014196808	-0.0375774640474718	-0.175506230017236	-0.0250384853229477	-0.00913121850453269	-0.130310645632409	0.00505243214083673	0.0421562306751051	0.0471034038130074	0.375814112600819	0.380221833348684	0.0983645382419116	0.224741128639659	0.329158059550281	-0.153178164019841	-0.0303014354696525	-0.0589581990184598	-0.0617738773469467	-0.0232227675223345	0.316026998934253
0.12165309264108	-0.130626422641211	-0.195610699577648	-0.112732392142415	0.0354328118626897	-0.137455100456561	-0.161138376116732	-0.158875307553649	-0.137915608594397	0.58014815204663	0.567122350433536	-0.055353078167967	0.259358183229609	0.246174493112114	-0.0303014354696525	-0.131994789679355	0.014644158783206	0.0755891214820468	0.0886017657197744	0.452140047103404
0.12396879070563	0.0407352341354947	-0.080931015880952	0.0595634382853309	0.0790889833296053	-0.093522624106943	-0.0493927871268238	0.0034340749707249	-0.000105259002934011	0.267410496954068	0.32392142415431	-0.0539583963790903	0.254424167467074	0.311856110942989	-0.0589581990184598	0.014644158783206	0.00890754312329789	0.167019722905675	0.20641290475376	0.226359485809771
-0.0311171927423917	0.169927502861729	0.165638198492165	0.105324789810929	-0.110903516966436	0.0771548491506915	-0.011881109956186	-0.0070918253226846	0.0802599897372474	0.293396313303422	0.29539623435917	0.30547478389011	0.118416378300857	0.0418536110416694	-0.0617738773469467	0.0755891214820468	0.167019722905675	0.0499453968922279	0.105351104561662	0.21571516913806
0.0471297185637409	0.137455100456561	0.193360788389932	-0.053747878373222	0.119692643711433	0.0852203202505164	0.066852624238517	0.104837966922358	0.12677131165875	0.225425312158731	0.164335618330855	0.076128573872084	0.10235122297804	0.0683130929042275	-0.0232227675223345	0.0886017657197744	0.20641290475376	0.105351104561662	0.119126876570662	0.170993250266437
0.0860755496493559	0.554517584832178	0.645895556754339	0.769969606462903	0.0927200242095707	0.487033406576056	0.665592147678381	0.303895898846098	0.566727629172533	-0.244542978566635	-0.250582213859979	0.552688709656198	0.0198807941791772	-0.0443798271120875	0.316026998934253	0.452140047103404	0.226359485809771	0.21571516913806	0.170993250266437	-0.224109574622054
