-0.770491803278688	-0.875409836065574	-0.750819672131148	-0.770491803278688	-0.908196721311475	-0.783606557377049	-0.829508196721311	-0.252459016393443	-0.842622950819672	-0.226229508196721	0.134426229508197	-0.645901639344262	-0.836065573770492	-0.6	-0.790163934426229	-0.586885245901639	-0.547540983606557	-0.757377049180328	-0.580327868852459	-0.344262295081967
-0.875409836065574	-0.914754098360656	-0.783606557377049	-0.777049180327869	-0.921311475409836	-0.816393442622951	-0.783606557377049	-0.626229508196721	-0.895081967213115	-0.790163934426229	-0.698360655737705	-0.875409836065574	-0.947540983606557	-0.79672131147541	-0.875409836065574	-0.718032786885246	-0.770491803278688	-0.908196721311475	-0.711475409836066	-0.718032786885246
-0.750819672131148	-0.783606557377049	-0.862295081967213	-0.80327868852459	-0.868852459016393	-0.809836065573771	-0.829508196721311	-0.481967213114754	-0.842622950819672	-0.672131147540984	-0.59344262295082	-0.750819672131148	-0.960655737704918	-0.829508196721311	-0.862295081967213	-0.731147540983607	-0.704918032786885	-0.868852459016393	-0.678688524590164	-0.678688524590164
-0.770491803278688	-0.777049180327869	-0.80327868852459	-0.849180327868852	-0.940983606557377	-0.895081967213115	-0.757377049180328	-0.462295081967213	-0.79672131147541	-0.724590163934426	-0.613114754098361	-0.652459016393443	-0.921311475409836	-0.79672131147541	-0.855737704918033	-0.763934426229508	-0.757377049180328	-0.849180327868852	-0.665573770491803	-0.659016393442623
-0.908196721311475	-0.921311475409836	-0.868852459016393	-0.940983606557377	-0.691803278688525	-0.921311475409836	-0.947540983606557	-0.659016393442623	-0.934426229508197	-0.790163934426229	-0.685245901639344	-0.914754098360656	-0.934426229508197	-0.79672131147541	-0.849180327868852	-0.822950819672131	-0.862295081967213	-0.895081967213115	-0.724590163934426	-0.659016393442623
-0.783606557377049	-0.816393442622951	-0.809836065573771	-0.895081967213115	-0.921311475409836	-0.960655737704918	-0.881967213114754	-0.514754098360656	-0.895081967213115	-0.816393442622951	-0.659016393442623	-0.79672131147541	-1	-0.868852459016393	-0.855737704918033	-0.718032786885246	-0.822950819672131	-0.862295081967213	-0.79672131147541	-0.704918032786885
-0.829508196721311	-0.783606557377049	-0.829508196721311	-0.757377049180328	-0.947540983606557	-0.881967213114754	-0.947540983606557	-0.652459016393443	-0.849180327868852	-0.777049180327869	-0.659016393442623	-0.547540983606557	-0.927868852459016	-0.862295081967213	-0.895081967213115	-0.737704918032787	-0.822950819672131	-0.908196721311475	-0.744262295081967	-0.750819672131148
-0.252459016393443	-0.626229508196721	-0.481967213114754	-0.462295081967213	-0.659016393442623	-0.514754098360656	-0.652459016393443	-0.514754098360656	-0.744262295081967	-0.291803278688525	0.00983606557377059	-0.40327868852459	-0.79672131147541	-0.567213114754098	-0.6	-0.0557377049180328	-0.245901639344262	-0.665573770491803	-0.331147540983607	0.19344262295082
-0.842622950819672	-0.895081967213115	-0.842622950819672	-0.79672131147541	-0.934426229508197	-0.895081967213115	-0.849180327868852	-0.744262295081967	-0.954098360655738	-0.829508196721311	-0.685245901639344	-0.868852459016393	-0.960655737704918	-0.757377049180328	-0.908196721311475	-0.724590163934426	-0.770491803278688	-0.855737704918033	-0.718032786885246	-0.731147540983607
-0.226229508196721	-0.790163934426229	-0.672131147540984	-0.724590163934426	-0.790163934426229	-0.816393442622951	-0.777049180327869	-0.291803278688525	-0.829508196721311	-0.475409836065574	0.501639344262295	-0.659016393442623	-0.718032786885246	-0.331147540983607	-0.737704918032787	-0.580327868852459	-0.567213114754098	-0.744262295081967	-0.475409836065574	0.409836065573771
0.134426229508197	-0.698360655737705	-0.59344262295082	-0.613114754098361	-0.685245901639344	-0.659016393442623	-0.659016393442623	0.00983606557377059	-0.685245901639344	0.501639344262295	0.0885245901639344	-0.442622950819672	-0.626229508196721	0.140983606557377	-0.704918032786885	-0.39672131147541	-0.285245901639344	-0.560655737704918	-0.318032786885246	1
-0.645901639344262	-0.875409836065574	-0.750819672131148	-0.652459016393443	-0.914754098360656	-0.79672131147541	-0.547540983606557	-0.40327868852459	-0.868852459016393	-0.659016393442623	-0.442622950819672	-0.875409836065574	-0.868852459016393	-0.79672131147541	-0.783606557377049	-0.672131147540984	-0.678688524590164	-0.875409836065574	-0.586885245901639	-0.567213114754098
-0.836065573770492	-0.947540983606557	-0.960655737704918	-0.921311475409836	-0.934426229508197	-1	-0.927868852459016	-0.79672131147541	-0.960655737704918	-0.718032786885246	-0.626229508196721	-0.868852459016393	-0.967213114754098	-0.875409836065574	-0.901639344262295	-0.914754098360656	-0.901639344262295	-0.895081967213115	-0.881967213114754	-0.665573770491803
-0.6	-0.79672131147541	-0.829508196721311	-0.79672131147541	-0.79672131147541	-0.868852459016393	-0.862295081967213	-0.567213114754098	-0.757377049180328	-0.331147540983607	0.140983606557377	-0.79672131147541	-0.875409836065574	-0.659016393442623	-0.881967213114754	-0.770491803278688	-0.750819672131148	-0.737704918032787	-0.711475409836066	-0.259016393442623
-0.790163934426229	-0.875409836065574	-0.862295081967213	-0.855737704918033	-0.849180327868852	-0.855737704918033	-0.895081967213115	-0.6	-0.908196721311475	-0.737704918032787	-0.704918032786885	-0.783606557377049	-0.901639344262295	-0.881967213114754	-0.934426229508197	-0.757377049180328	-0.79672131147541	-0.881967213114754	-0.731147540983607	-0.626229508196721
-0.586885245901639	-0.718032786885246	-0.731147540983607	-0.763934426229508	-0.822950819672131	-0.718032786885246	-0.737704918032787	-0.0557377049180328	-0.724590163934426	-0.580327868852459	-0.39672131147541	-0.672131147540984	-0.914754098360656	-0.770491803278688	-0.757377049180328	-0.783606557377049	-0.554098360655738	-0.80327868852459	-0.540983606557377	-0.311475409836066
-0.547540983606557	-0.770491803278688	-0.704918032786885	-0.757377049180328	-0.862295081967213	-0.822950819672131	-0.822950819672131	-0.245901639344262	-0.770491803278688	-0.567213114754098	-0.285245901639344	-0.678688524590164	-0.901639344262295	-0.750819672131148	-0.79672131147541	-0.554098360655738	-0.816393442622951	-0.875409836065574	-0.659016393442623	-0.488524590163934
-0.757377049180328	-0.908196721311475	-0.868852459016393	-0.849180327868852	-0.895081967213115	-0.862295081967213	-0.908196721311475	-0.665573770491803	-0.855737704918033	-0.744262295081967	-0.560655737704918	-0.875409836065574	-0.895081967213115	-0.737704918032787	-0.881967213114754	-0.80327868852459	-0.875409836065574	-0.960655737704918	-0.79672131147541	-0.6
-0.580327868852459	-0.711475409836066	-0.678688524590164	-0.665573770491803	-0.724590163934426	-0.79672131147541	-0.744262295081967	-0.331147540983607	-0.718032786885246	-0.475409836065574	-0.318032786885246	-0.586885245901639	-0.881967213114754	-0.711475409836066	-0.731147540983607	-0.540983606557377	-0.659016393442623	-0.79672131147541	-0.790163934426229	-0.449180327868852
