-0.00237079184447597	0.00426742532005675	-0.069701280227596	-0.0877192982456141	-0.069701280227596	-0.228070175438597	-0.0478899952584163	0.0469416785206258	-0.295400663821716	-0.727833096254149	-0.452821242294927	-0.160739687055476	-0.565670934091987	-0.0953058321479374	-0.199620673304884	-0.111427216690375	-0.218587008060692	-0.109530583214794	-0.248933143669986	-0.560929350403035
0.00426742532005675	-0.357989568515884	-0.507823613086771	-0.720246562351825	-0.0554765291607396	-0.00995732574679942	-0.900426742532006	-0.255571360834519	-0.115220483641536	-0.233760075865339	0.134186818397345	0.475580844001897	0.262209577999052	-0.237553342816501	-0.387387387387387	-0.469890943575154	0.0165955429113325	-0.451872925557136	-0.178757705073495	-0.230915125651968
-0.069701280227596	-0.507823613086771	-0.4158368895211	-0.726884779516359	-0.120910384068279	-0.397818871503082	-0.468942626837364	-0.312470365101944	-0.354196301564723	0.211948790896159	0.187292555713608	-0.00995732574679942	0.163584637268848	0.0981507823613086	-0.117117117117117	-0.537221431958274	-0.237553342816501	0.289710763394974	-0.68610715979137	-0.0706495969653864
-0.0877192982456141	-0.720246562351825	-0.726884779516359	0.290659080132764	-0.350403034613561	-0.341868183973447	-0.389284020862968	-0.539118065433855	-0.476529160739687	-0.00331910858226658	0.0791844476055001	-0.940256045519203	-0.128496917970602	-0.108582266477003	-0.0545282124229494	-0.756282598387862	-0.631104788999526	1	0.43764817449028	0.198672356567093
-0.069701280227596	-0.0554765291607396	-0.120910384068279	-0.350403034613561	-0.717401612138454	0.241346609767662	-0.105737316263632	-0.397818871503082	-0.397818871503082	-0.614035087719298	-0.278330962541489	0.836889521100047	-0.250829777145567	-0.310573731626363	-0.409198672356567	-0.376007586533902	-0.200568990042674	-0.144618302513039	-0.155049786628734	-0.245139876718824
-0.228070175438597	-0.00995732574679942	-0.397818871503082	-0.341868183973447	0.241346609767662	-0.628259838786155	-0.9108582266477	-0.288762446657184	0.0137505926979611	-0.201517306780465	0.150308202939782	-0.392128971076339	-0.208155523944998	0.0478899952584162	-0.737316263632053	0.0621147463252725	-0.163584637268848	0.21479374110953	-0.254623044096728	-0.401612138454244
-0.0478899952584163	-0.900426742532006	-0.468942626837364	-0.389284020862968	-0.105737316263632	-0.9108582266477	0.784732100521574	-0.25936462778568	-0.152204836415363	0.144618302513039	0.234708392603129	-0.962067330488383	-0.0422000948316738	0.0355618776671409	-0.28117591275486	-0.41678520625889	-0.226173541963016	-0.304883831199621	-0.224276908487435	0.0213371266002844
0.0469416785206258	-0.255571360834519	-0.312470365101944	-0.539118065433855	-0.397818871503082	-0.288762446657184	-0.25936462778568	-0.284969179706022	-0.10004741583689	-0.10004741583689	-0.224276908487435	-0.158843053579896	-0.140825035561878	0.21289710763395	-0.10004741583689	-0.315315315315315	-0.321005215742058	-0.186344238975818	-0.105737316263632	-0.0867709815078236
-0.295400663821716	-0.115220483641536	-0.354196301564723	-0.476529160739687	-0.397818871503082	0.0137505926979611	-0.152204836415363	-0.10004741583689	0.151256519677572	-0.279279279279279	-0.192982456140351	-0.443338074917022	0.0573731626363205	-0.354196301564723	-0.185395922238027	-0.144618302513039	-0.162636320531057	-0.313418681839735	-0.509720246562352	-0.214793741109531
-0.727833096254149	-0.233760075865339	0.211948790896159	-0.00331910858226658	-0.614035087719298	-0.201517306780465	0.144618302513039	-0.10004741583689	-0.279279279279279	-0.268847795163585	-0.431958274063537	-0.275486012328118	-0.318160265528687	-0.55049786628734	0.141773352299668	0.0203888098624943	-0.0621147463252727	-0.699383594120436	-0.315315315315315	-0.46040777619725
-0.452821242294927	0.134186818397345	0.187292555713608	0.0791844476055001	-0.278330962541489	0.150308202939782	0.234708392603129	-0.224276908487435	-0.192982456140351	-0.431958274063537	-0.286865813181603	-0.234708392603129	-0.46040777619725	-0.656709340919867	-0.381697486960645	0.149359886201991	-0.149359886201992	-0.822664770033191	-0.494547178757705	-0.651019440493125
-0.160739687055476	0.475580844001897	-0.00995732574679942	-0.940256045519203	0.836889521100047	-0.392128971076339	-0.962067330488383	-0.158843053579896	-0.443338074917022	-0.275486012328118	-0.234708392603129	0.317211948790896	0.108582266477003	0.0251303935514462	-0.155998103366525	-0.453769559032717	-0.381697486960645	-1	-0.499288762446657	0.0194404931247036
-0.565670934091987	0.262209577999052	0.163584637268848	-0.128496917970602	-0.250829777145567	-0.208155523944998	-0.0422000948316738	-0.140825035561878	0.0573731626363205	-0.318160265528687	-0.46040777619725	0.108582266477003	-0.226173541963016	-0.695590327169275	-0.319108582266477	0.0251303935514462	-0.137980085348506	-0.963015647226174	-0.427216690374585	-0.471787577050735
-0.0953058321479374	-0.237553342816501	0.0981507823613086	-0.108582266477003	-0.310573731626363	0.0478899952584162	0.0355618776671409	0.21289710763395	-0.354196301564723	-0.55049786628734	-0.656709340919867	0.0251303935514462	-0.695590327169275	-0.375059269796112	-0.299193930772878	0.118065433854907	-0.165481270744429	-0.395922238027501	-0.538169748696065	-0.493598862019915
-0.199620673304884	-0.387387387387387	-0.117117117117117	-0.0545282124229494	-0.409198672356567	-0.737316263632053	-0.28117591275486	-0.10004741583689	-0.185395922238027	0.141773352299668	-0.381697486960645	-0.155998103366525	-0.319108582266477	-0.299193930772878	-0.189189189189189	-0.166429587482219	-0.118065433854908	-0.516358463726885	-0.153153153153153	0.119013750592698
-0.111427216690375	-0.469890943575154	-0.537221431958274	-0.756282598387862	-0.376007586533902	0.0621147463252725	-0.41678520625889	-0.315315315315315	-0.144618302513039	0.0203888098624943	0.149359886201991	-0.453769559032717	0.0251303935514462	0.118065433854907	-0.166429587482219	-0.362731152204836	-0.628259838786155	0.0621147463252725	0.198672356567093	0.0791844476055001
-0.218587008060692	0.0165955429113325	-0.237553342816501	-0.631104788999526	-0.200568990042674	-0.163584637268848	-0.226173541963016	-0.321005215742058	-0.162636320531057	-0.0621147463252727	-0.149359886201992	-0.381697486960645	-0.137980085348506	-0.165481270744429	-0.118065433854908	-0.628259838786155	-0.519203413940256	-0.182550972024656	0.246088193456615	0.0175438596491229
