0.071280276816609	0.281166584280771	0.65912011863569	0.292782995551162	0.213494809688581	0.323628274839348	0.674641621354424	0.222590212555611	0.255363321799308	-0.286406327236777	0.171082550667326	0.44330202669303	0.584379634206624	0.401779535343549	0.596440929312902	0.242115669797331	0.0207118141374198	0.257043994068215	0.288531883341572	-0.210825506673258
0.281166584280771	0.478497281265447	0.0514087988136431	-0.38111715274345	0.706870983687593	-0.439446366782007	-0.715768660405339	0.561542263964409	0.102323282254078	0.377162629757785	0.291151754819575	0.274839347503708	0.498269896193772	0.230350963914978	-0.0963914977755808	0.633217993079585	-0.249629263470094	0.10182896688087	-0.11220958971824	0.32377656945131
0.65912011863569	0.0514087988136431	-0.171824023727138	0.584873949579832	0.25669797330697	0.426890756302521	0.174493326742462	0.0383094414236282	0.205437469105289	0.420069204152249	0.272911517548196	0.253781512605042	0.394661393969353	0.224616905585764	0.27192288680178	0.207414730598122	0.22501235788433	0.121700444883836	-0.14819574888779	0.282847256549679
0.292782995551162	-0.38111715274345	0.584873949579832	0.643549184379634	0.28843302026693	-0.222689075630252	0.163025210084034	-0.109293129016312	0.0430054374691053	0.299703410776075	0.312605042016807	-0.250074147305981	0.511913000494316	0.267622343054869	0.426347009391992	0.21280276816609	0.00148294611962441	0.179980227385072	0.218240237271379	0.54819574888779
0.213494809688581	0.706870983687593	0.25669797330697	0.28843302026693	-0.68779041028176	0.386801779535344	0.30914483440435	0.119080573405833	0.0272367770637667	0.197429560059318	0.579387048937222	0.266287691547207	0.85610479485912	-0.0133465150766188	0.135689569945625	0.288284725654968	0.91280276816609	0.451606524962926	0.317202174987642	-0.0899159663865545
0.323628274839348	-0.439446366782007	0.426890756302521	-0.222689075630252	0.386801779535344	0.307464162135443	0.0261987147800298	0.308947108255067	0.468116658428077	0.480968858131488	0.316361838853188	-0.0316361838853187	0.36035590706871	-0.450321304992585	-0.20365793376174	0.0696984676223431	0.568462679189323	0.132476520019773	0.0667325753830945	0.258032624814632
0.674641621354424	-0.715768660405339	0.174493326742462	0.163025210084034	0.30914483440435	0.0261987147800298	0.637666831438458	0.635195254572417	-0.377162629757785	0.457241720217499	0.295600593178448	-0.549184379634207	0.866040533860603	0.277310924369748	0.567968363816115	-0.397429560059318	0.599604547701434	0.770637666831439	0.119624320316362	0.504201680672269
0.222590212555611	0.561542263964409	0.0383094414236282	-0.109293129016312	0.119080573405833	0.308947108255067	0.635195254572417	-0.653979238754325	0.643104300543747	0.377656945130994	0.670785961443401	0.395946613939694	0.676717745921898	-0.720217498764212	0.695501730103806	-0.0395452298566485	-0.0736529906080079	0.745427582797825	0.510133465150766	0.410776075135937
0.255363321799308	0.102323282254078	0.205437469105289	0.0430054374691053	0.0272367770637667	0.468116658428077	-0.377162629757785	0.643104300543747	0.079139891250618	0.180326248146317	0.277212061295106	0.340385565991103	0.13534354918438	-0.254770143351458	-0.154226396440929	0.218339100346021	0.185417696490361	0.11339594661394	-0.169451309935739	0.205140879881364
-0.286406327236777	0.377162629757785	0.420069204152249	0.299703410776075	0.197429560059318	0.480968858131488	0.457241720217499	0.377656945130994	0.180326248146317	-0.0118635689569945	-0.58477508650519	0.296589223924864	-0.271379139891251	-0.363321799307959	0.421156697973307	0.244686109738013	0.288185862580326	0.256055363321799	0.154720711814138	-0.331191300049432
0.171082550667326	0.291151754819575	0.272911517548196	0.312605042016807	0.579387048937222	0.316361838853188	0.295600593178448	0.670785961443401	0.277212061295106	-0.58477508650519	-0.274345032130499	0.461690558576372	-0.0983687592684132	-0.0622837370242214	0.314384577360356	0.336134453781513	0.293623331685615	0.00741473059812159	0.477014335145823	-0.419673751853683
0.44330202669303	0.274839347503708	0.253781512605042	-0.250074147305981	0.266287691547207	-0.0316361838853187	-0.549184379634207	0.395946613939694	0.340385565991103	0.296589223924864	0.461690558576372	0.764705882352941	0.507661888284726	0.399901136925358	1	0.0291646070192784	0.25061789421651	0.267918932278794	-0.328719723183391	0.373702422145329
